file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.7110.20170828_000000_TAI,7110,600.0974023534865,1.2662537799083675e+23,13336637501342.74,3.687761251271215,3151388345932.35,7.770228932558659e+21,1.2286150903860172e+22,7227.6548811937855,2.4466149329471696,37.05545054722968,47.93332091278564,109.96479315523273,110.76265538729174,61.189383596589245,-0.0002795664658684,0.4451099827899256,-0.0007420688463034,32.75469981807156
hmi.sharp_cea_720s.7110.20170829_000000_TAI,7110,579.4901871992305,1.1779278159460576e+23,13520202056094.531,9.36646453206771,6478031968033.169,9.091516998548968e+21,1.1213013444580591e+22,5652.332873377943,2.421295230064071,33.09468410147725,41.12362983398214,107.9360492156423,108.43200198903548,48.698878862051046,0.0005969322880675,0.7695556456712556,0.0018114425174351,24.36273260260005
hmi.sharp_cea_720s.7110.20170830_000000_TAI,7110,690.8676330465123,1.1663401237094332e+23,15897412399709.195,42.481962460850745,1418982460396.61,1.3156825472216385e+22,9.838651112299166e+21,3908.667928515138,3.5918393409639147,29.208191351111008,34.418039078526625,97.27295730252564,98.00460378344108,38.915832422761504,-0.0018907763245883,0.1177796429166322,-0.0064423113728407,14.869375584138144
hmi.sharp_cea_720s.7110.20170831_010000_TAI,7110,810.930453220152,1.1496708744454642e+23,17139211288898.62,6.474741030111349,694666892271.9731,1.8079087630537367e+22,8.787584529275805e+21,2916.440647041446,3.644103688784472,25.08497015572565,31.002462375619043,80.51648062822309,84.17251538812882,34.51946963754027,-0.0002181369527023,-0.0436612004442928,-0.000728821380192,10.45379510157329
hmi.sharp_cea_720s.7112.20170822_220000_TAI,7112,49.211949783090446,3.36886652447544e+21,760939602031.1207,0.4548768813554424,239756746789.48767,4.17372730749776e+20,8.876241834261824e+20,3982.279511201088,0.0,28.98727502972834,49.08639271873653,165.9066629919622,162.25692689880825,111.25275007350604,0.0007152152222569,0.6999245160006508,0.0017784921334141,14.59968602825746
hmi.sharp_cea_720s.7112.20170823_110000_TAI,7112,19.00179682424513,9.594646507945006e+20,237279778746.9268,2.2020023230116488,106429913787.95078,1.4279377922245907e+20,3.941815846238964e+20,4601.682446065517,0.0,21.667579710473053,39.24531922087128,235.96932724325995,232.29072050857005,139.7810173240232,-0.0140254925032589,1.260023905479313,-0.021088645574422,5.095541401273886
hmi.sharp_cea_720s.7115.20170829_210000_TAI,7115,214.09028266388384,9.289032986569751e+22,2873887272869.7734,40.87897945034476,1130126082237.4788,3.359371789922833e+21,2.6588244734390446e+21,15205.477089484271,3.798053880604189,47.864417914464646,56.72359954811641,66.27278427380041,65.68453851848155,45.17104513933437,0.0088867346631184,0.3172001904538584,0.0135084113464848,57.2391304347826
hmi.sharp_cea_720s.7115.20170830_000000_TAI,7115,214.29985575726704,1.0040121760367753e+23,3191504852041.748,50.78733574741312,1710589910217.8682,3.662852813299809e+21,2.676294294591152e+21,13666.084811550974,3.736171441453058,46.30861425498679,55.824809886052776,64.26405048414564,65.26714146924111,41.18287731536732,0.0091839666812681,0.4423677229371198,0.0159278304109967,54.12147505422994
hmi.sharp_cea_720s.7115.20170831_000000_TAI,7115,185.299594797615,9.542571283208328e+22,3302368932095.491,41.44382267037628,1165200855985.7788,3.2634373490485856e+21,2.5702428457428425e+21,14712.18812632412,3.6823903777064366,48.52125474569932,57.09828763531766,72.6691904244897,73.0862492115445,47.93367138890169,0.0084856311773907,0.4183958159515241,0.0139380957213752,58.8042588042588
hmi.sharp_cea_720s.7115.20170901_000000_TAI,7115,170.86854462727172,9.55976976478536e+22,3365517761270.3403,42.02556424460205,704218967729.9288,3.1721226132579675e+21,2.656795496063735e+21,15109.949505374005,3.7534393711307454,50.342638103767975,59.57658350087757,77.17628720089972,77.27918500332943,51.75309624113809,0.0088214870370701,0.2759455086051291,0.014257727303876,60.30646515533166
hmi.sharp_cea_720s.7115.20170902_000000_TAI,7115,163.84920605684914,9.236814213629149e+22,3490341988600.576,48.09259299719498,679994817296.2224,2.926011718588376e+21,2.6821381218267635e+21,15245.94219054007,3.2780444031128906,50.70546708926267,61.07050388969151,82.55740882939743,78.39672025824224,57.25294060028573,0.0105443089228666,0.0790808682027243,0.0180329672479263,63.56861025865849
hmi.sharp_cea_720s.7115.20170902_210000_TAI,7115,311.4324595362259,1.0487712969761827e+23,7313565380729.93,6.843093716900005,2392083282888.443,4.038831603410351e+21,4.317405218269667e+21,10601.568153603494,3.2484643465974954,49.58618540523885,62.05800933503148,95.02327042259392,94.7584652384242,64.1810611515096,0.0009186593793663,0.1247521784700515,0.0020711293933472,56.57135185930997
hmi.sharp_cea_720s.7115.20170902_220000_TAI,7115,336.0789184235191,1.0446698453144362e+23,7798645580548.161,18.31848603878376,4213704001089.684,4.189067868838776e+21,4.5030000476102784e+21,10233.154436716432,3.2017637167885056,49.00635877401016,61.09383778074113,96.44246460075256,95.7838903075176,65.78827408758634,-0.0023830474878084,0.2637132121347701,-0.0055838860060401,55.860543775204896
hmi.sharp_cea_720s.7115.20170902_230000_TAI,7115,365.9520824164708,1.0569170714235049e+23,8147247398027.745,30.288032043415004,2795001627994.203,4.345503179508163e+21,4.573517586415378e+21,9827.668682578142,3.3411023207297696,49.00194730402384,61.86417290155831,96.48123579970952,94.38311063229868,65.43027922310064,-0.0037401867181297,0.0617011679770049,-0.00883477849621,55.71746110150655
hmi.sharp_cea_720s.7115.20170903_000000_TAI,7115,386.21010216106026,1.071636703628245e+23,8418431971115.34,34.01436092121476,2739924800913.7026,4.47654240016947e+21,4.729016709808192e+21,9847.795021650543,3.3917737129524697,48.02345090935045,61.54857356607004,98.53133019039691,95.07849246148386,67.82107786035532,-0.0041511302076171,0.2662993238748035,-0.0095446343184889,54.57651940444227
hmi.sharp_cea_720s.7115.20170903_010000_TAI,7115,408.57223179439336,1.0958911210564027e+23,9036112519152.092,37.91871306239772,3632226841808.4487,4.632985792580621e+21,4.886200962719173e+21,9905.073004842116,3.258893087020912,47.60352444428078,60.43835593491895,101.05217292408744,98.99484467014253,68.39019945675739,-0.0045526129262093,-0.1685990107558943,-0.0103834580905295,53.342936022086185
hmi.sharp_cea_720s.7115.20170903_020000_TAI,7115,429.0147663545575,1.1392162541621738e+23,9383680937861.371,40.3024793868019,3996807501623.072,4.7096775826128975e+21,5.044350106591956e+21,9993.181778312595,3.1501862625399872,48.02119428234119,60.71163627072134,101.33826808401903,99.12440364122942,68.52405827835257,-0.0046950698260486,-0.0021688994425415,-0.0110052696493082,53.62301957129544
hmi.sharp_cea_720s.7115.20170903_030000_TAI,7115,420.3865251180544,1.1698672405655578e+23,9832566370695.71,54.424731798053,3868309164666.361,4.834133311841159e+21,5.254820133681803e+21,9670.59527686661,3.3513062958126825,49.26914788593971,61.133073288609296,98.7249971288464,96.80851254100796,67.1671780600219,-0.0059767990114268,0.3211427528798887,-0.0147043348531887,55.176199363267095
hmi.sharp_cea_720s.7115.20170903_040000_TAI,7115,433.8920387028202,1.2158520221829878e+23,10436192445015.252,61.074884820041504,4118296151523.254,5.144770367133631e+21,5.564386179598525e+21,9098.794797188084,3.6910981876204487,48.761595194938856,61.32453323400444,96.42548493301886,97.25588010441616,65.06545822654908,-0.0060698553786564,0.0143707320845047,-0.0159374304193622,54.01510634068774
hmi.sharp_cea_720s.7115.20170903_050000_TAI,7115,470.0397873198269,1.2416107841061173e+23,11039021172468.611,52.10794034213833,3433635985885.8965,5.321314709685564e+21,5.778151156719538e+21,9201.93531487686,3.551556072236979,48.58822970670278,61.450061652215005,100.7966498446424,100.31190756495948,67.89851502907044,-0.0051287342856435,-0.0964426081001761,-0.0128344028455057,52.58858267716535
hmi.sharp_cea_720s.7115.20170903_060000_TAI,7115,566.9392383713424,1.3000208103862518e+23,12955537276945.54,64.0665384776167,2882556988950.876,5.748972575498312e+21,6.16317822996215e+21,9090.810527760656,3.688778698915536,47.96655060850711,60.88134221783412,107.23487655671198,105.40286999286973,70.06670870293735,-0.0059497156832853,-0.0913712549103402,-0.0143904968698569,52.00594353640417
hmi.sharp_cea_720s.7115.20170903_090000_TAI,7115,744.2259897583357,1.5688105919115308e+23,18998320019204.92,87.09289560103433,7197097251493.604,7.331817112189192e+21,7.685713728912983e+21,7138.589266518543,3.7683760523572607,50.88229500267005,62.84269037157591,98.45126480058332,98.19116730183168,66.64467791148698,-0.0052636827995306,-0.2230377345820732,-0.0168301452442926,54.06695673193135
hmi.sharp_cea_720s.7115.20170903_100000_TAI,7115,860.5652237456214,1.7556605146871478e+23,21745315539284.797,105.67560418052648,8336746434941.969,7.970525588730127e+21,8.29835903003606e+21,7870.855904564612,3.960472609366216,50.881359922614,62.32272230956732,107.21241536541994,107.16593465376708,71.98483967401786,-0.0062917125613554,-0.1061614428560186,-0.0184402204790044,53.57823291259823
hmi.sharp_cea_720s.7115.20170903_110000_TAI,7115,1081.538494077611,2.073175593223253e+23,25735855496378.043,149.66582112263555,6140042397032.511,8.80749351732243e+21,9.030393517304124e+21,8583.930996893963,3.976255184121816,51.096076148564016,62.929178214324345,111.35604560986596,112.26549492636867,76.03120573452942,-0.0082301798802659,0.0503586406418827,-0.0234403613474894,54.79489717365006
hmi.sharp_cea_720s.7115.20170903_120000_TAI,7115,1251.495974943396,2.3779914571619063e+23,28391269081818.69,197.56950903075423,8283347858309.74,1.0004818557616668e+22,9.86047293947481e+21,8982.173355915753,4.182399824814771,50.80687406204767,62.4791966292217,112.33895091264456,115.59707632033177,78.04376028668315,-0.0099111823533036,-0.0203408986622849,-0.0269761196053769,54.10082768999247
hmi.sharp_cea_720s.7115.20170903_130000_TAI,7115,1418.4857108687418,2.752180843994485e+23,30857936166449.98,295.37090850137207,8066247483389.366,1.1065764052380152e+22,1.0640149161460957e+22,9661.33096846508,4.241165643612118,50.74719718312616,62.61141215041384,111.84004985988776,117.1988994521586,78.55550269017913,-0.0137702055245394,-0.056617459443497,-0.0361077943092594,54.442890442890445
