file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.1016.20111102_080000_TAI,1016,0.0424484440347015,8.121931778391103e+18,16077250643.005552,0.0047993114291651,2739632026.529628,9.249694783036086e+17,4.361297027594152e+17,254.821212889562,0.0,67.93421414059024,71.20651062213682,26.336845547369013,14.344273820488622,25.25592956302693,-0.0001999713095485,-0.1357505065778387,-0.1918799165529293,83.33333333333334
hmi.sharp_cea_720s.1016.20111103_080000_TAI,1016,0.2182401943842174,2.296007859687928e+19,60447666585.46768,0.0282187302590264,64692546114.5146,3.185871675235242e+18,2.3665746774670275e+18,303.30949168191023,0.0,64.6291398174202,70.338976829178,32.044255384329375,22.74014413444195,27.962573574224614,-0.0004950654431408,-2.191277905151147,-0.1671777664257651,75.43859649122807
hmi.sharp_cea_720s.1016.20111104_080000_TAI,1016,2.9195453383043963,1.5360749163744245e+20,262968399405.9533,0.4184380879402309,227332390064.20755,4.189240309914795e+19,2.8408188406383944e+19,500.7119605496972,0.9776154509407377,45.242400402420834,52.34471174842087,59.688619772487534,63.55706904432907,35.61083788154931,-0.0018114202941135,1.901064964513545,-0.040213696401961,40.69264069264069
hmi.sharp_cea_720s.1019.20111101_040000_TAI,1019,82.03710716946266,1.1898720730847665e+22,1962137865743.1165,26.83803129165526,1494941899981.2715,5.895510295170271e+20,4.703977742338504e+20,7510.127245330296,3.126525628334313,46.21450842755959,55.41461647142878,86.40452930216593,115.17536948108938,64.32582874545002,-0.0224962542260312,-1.735766241053469,-0.0832105840694225,50.04191114836547
hmi.sharp_cea_720s.1019.20111102_080000_TAI,1019,47.360673139936765,9.47800275050784e+21,1552241164146.3728,19.04591090214825,1936045672686.023,3.4936079532539943e+20,3.3442290147087444e+20,7732.191693758615,3.0438441219310386,51.69448984721436,61.07085270780794,91.13036332334556,110.67656681786254,74.71565143221923,-0.020634789709803,-2.5399483280226955,-0.1373082357551662,61.430119176598055
hmi.sharp_cea_720s.1019.20111103_080000_TAI,1019,0.2348536887017928,3.8584971639705895e+19,50865232002.13902,0.0035055096540295,61819784927.59059,2.7896497027199293e+18,2.6712280057559926e+18,675.6740135724873,0.6964539223918105,73.442990386053,64.47247043760993,40.50496515849181,34.154895362222526,36.14545478146395,8.152348032626776e-05,2.7757292732009966,0.0157260101605066,81.3953488372093
hmi.sharp_cea_720s.1019.20111109_000000_TAI,1019,0.0928068810817952,7.570545773989289e+18,11589517017.6305,0.0257354689525577,9248363552.348864,1.210498932575171e+18,9.943066307025102e+17,475.0435668740927,0.0,49.77511394767196,82.85497698160052,37.10959337674762,63.5433212104837,40.47814479951352,0.0021446224127131,-1.4928916549727145,0.2307487211838776,41.66666666666667
hmi.sharp_cea_720s.1021.20111030_080000_TAI,1021,68.44983340155717,9.060870204019976e+21,1718860909111.913,17.34348737023632,1190326872739.4531,3.893401253422401e+20,3.256476352620129e+20,7383.89228626407,3.0153573546079406,51.51853031183554,60.28241627148909,102.726937219562,125.274338753648,72.70484017721505,0.0187700079764462,1.2732026769348543,0.0876288175750711,53.46320346320347
hmi.sharp_cea_720s.1021.20111031_080000_TAI,1021,38.78385064601867,8.118760943382959e+21,870528842859.5895,28.50831619664359,1597432304919.2336,2.2008303990231807e+20,1.8279746519268327e+20,13585.157297074527,2.996218801444171,58.73272328534251,63.21821049651747,100.70889185568343,135.33710810224375,83.6528038066899,-0.0633518137703191,-3.1937567278987897,-0.1939554771266634,66.88888888888889
hmi.sharp_cea_720s.1021.20111101_080000_TAI,1021,0.00692235086824,8.999762030067494e+17,2201381823.8939967,0.00692235086824,8594683765.327791,9.312245251602766e+16,7.95498417813756e+16,338.83520917778566,0.0,75.66734752185235,74.12310483466926,29.98342759063669,10.823323972629058,36.60558921489716,0.00346117543412,8.288059931888041,2.743277317187033,100.0
hmi.sharp_cea_720s.1021.20111104_080000_TAI,1021,9.046143548808873,6.712955874097968e+20,468975793382.2998,4.337512155338645,289021167080.22864,8.131797781799698e+19,5.080113448805771e+19,1456.7058549893095,1.517631500471493,50.41485868069903,57.41670620835672,86.7924374843278,86.33185233648433,53.13341017487498,-0.0125000350297943,1.6089694411701925,-0.1569625223375983,51.873198847262245
hmi.sharp_cea_720s.1021.20111106_080000_TAI,1021,0.2755730157689527,6.771441452408356e+19,23958986602.18415,0.1155908947517974,36194852292.7155,2.2448993013003213e+18,3.2339203543560694e+18,2999.2984791297245,0.0,83.23762250978203,71.2565398220313,57.79827834754713,97.50045240612565,65.04782121340891,-0.0067994643971645,4.117151649398465,-0.470305700219552,76.47058823529412
hmi.sharp_cea_720s.1024.20111104_080000_TAI,1024,0.2967764284875414,1.925726688783344e+19,49849507218.406494,0.2276983714127352,84075997283.07724,3.342580410630447e+18,1.4122419499485143e+18,322.23275447900625,0.0,62.51024022483556,51.29921757193664,32.83332246648316,38.11652127057389,22.636789310701296,-0.0050599638091718,-2.637975859586257,-0.8690058157228975,66.66666666666666
hmi.sharp_cea_720s.1026.20111105_080000_TAI,1026,10.65755879439485,1.0372685761578428e+21,478697040462.7408,2.575650618519042,716094071700.4089,1.5414513792408155e+20,7.965821796178189e+19,1617.0801654474687,0.0,46.56884670755428,48.15528484736878,72.74707726716059,82.60990338046764,41.47645594646578,-0.0053326099762299,-2.865481013393996,-0.056008588479297,47.4120082815735
hmi.sharp_cea_720s.1026.20111106_080000_TAI,1026,2.8194529076364043,3.7351124645505126e+20,239756035408.75165,0.3643262008324722,455605138150.7175,5.3679532004381245e+19,2.916809967836771e+19,1065.337555177857,0.0,53.35809250319195,53.6885097206127,54.29022601766368,64.31265729940179,30.949239458379644,-0.0013800234880017,-3.337210973788423,-0.0357036464239491,57.57575757575758
hmi.sharp_cea_720s.1026.20111111_090000_TAI,1026,0.2213702441194472,1.4094091929024276e+19,24341786369.6236,0.0784876767208501,50566360962.402725,3.802018176803321e+18,1.4681529704303974e+18,442.1944596756573,0.0,35.8381446918802,49.84766898896383,31.14338025711594,57.57458012433748,33.65441205093919,-0.0032703198633687,0.7413960767681022,-0.1964856879441192,33.33333333333333
hmi.sharp_cea_720s.1028.20111104_080000_TAI,1028,847.2422333563203,3.0527435840617514e+23,15180146371845.455,113.2504236908148,3580634357734.06,5.044798634966904e+21,4.987792082258676e+21,27765.147993863284,4.463208364080801,56.50681851546175,61.08472390680443,82.17664437188827,134.9346015757602,73.4897645443052,0.0136792394843356,0.1089510096429526,0.0360648776344855,65.68426138422515
hmi.sharp_cea_720s.1028.20111105_080000_TAI,1028,599.4674078585981,2.817575020159225e+23,13296979643441.703,21.847283358897435,2725427627348.041,3.7825438712209615e+21,4.124807643418191e+21,29303.829707992863,4.50005713432691,60.2182278704898,63.93775688870963,91.04483436070304,135.25146766284908,77.99181246232075,-0.0030175805744333,-0.7275631178236412,-0.0100187664687782,70.31767955801105
hmi.sharp_cea_720s.1028.20111106_080000_TAI,1028,700.5330393508021,2.564571486805974e+23,13589327241533.502,105.72598208605513,3613909059530.6094,3.3644284898611817e+21,3.4392067658117184e+21,28612.964903608463,4.391384690461073,59.20994334614999,65.37575496134302,98.4651126912735,132.1792378188563,88.54504525950505,-0.0156654292615283,0.0577880528062183,-0.05610236824144,72.24774040598606
hmi.sharp_cea_720s.1028.20111107_080000_TAI,1028,478.4536571819297,2.196781070981576e+23,9140043670118.035,0.629242057025799,1457898461820.066,2.4136570025575165e+21,2.2438694907894927e+21,35905.09505139315,4.257495090041671,60.47281681223715,67.43679848308403,91.34315387467588,130.5094200872311,85.85143606964297,0.0001365839064523,0.6122510327749763,0.000492164859951,78.6194920772737
hmi.sharp_cea_720s.1028.20111108_080000_TAI,1028,295.7292694280336,9.217634019134848e+22,6265376809546.811,3.314841898897982,1126203920635.5647,1.4003358105169465e+21,1.213521552836422e+21,23488.188493753554,3.946533604815978,57.02238715811382,64.62297737907468,106.05859751542783,126.23122972990063,92.21212854532196,-0.0011217739082565,0.7377315747957333,-0.0049558280458332,70.45685279187818
hmi.sharp_cea_720s.1028.20111109_080000_TAI,1028,149.06005490366746,7.248688594565989e+22,3449937817859.4834,31.156042422668072,2305668018552.2075,8.832934749992841e+20,7.961528772379316e+20,26483.103700316304,3.6189767085270734,62.37405541432322,68.74263294199758,82.75061396433135,111.46655524492806,74.03474797688636,0.01511695411095,-2.166568968450599,0.0789831549067253,80.2037845705968
hmi.sharp_cea_720s.1028.20111110_000000_TAI,1028,68.89929262274607,1.535287220735718e+22,1709386809641.344,23.71826687283796,1222260198790.5027,3.9494144060545525e+20,3.193624862506008e+20,11736.561587735065,3.218714701084189,54.38459198135796,62.80847869156612,110.58955638454697,128.1819762681521,75.96696203888945,0.0240794587541502,2.404824060886525,0.1219550023309654,62.84263959390864
hmi.sharp_cea_720s.1028.20111111_080000_TAI,1028,12.761455794819014,7.549037650030998e+21,767048243668.1946,0.7329208880640036,723953408568.8514,8.149798846434324e+19,1.828623445395976e+20,12043.06890809778,2.812320694478792,66.0119832076752,73.40536874129839,70.06483168570038,69.8200973313689,62.91193251582011,0.001552798491661,2.973323187096353,0.0342778041334819,74.36440677966102
hmi.sharp_cea_720s.1028.20111112_000000_TAI,1028,114.73041114693424,2.2796408857726888e+22,4044490622100.729,8.58869578368458,1052142851781.2134,1.0099361455817806e+21,7.710098362264415e+20,6190.19112979106,3.282760405814825,50.355455012292296,57.781711785035775,82.18120658098773,103.6310255223739,59.29087704365653,-0.003097257765483,0.6075606582636366,-0.0223755110518334,53.66029570861882
hmi.sharp_cea_720s.1038.20111105_210000_TAI,1038,1.878408256549799,4.051391342337883e+20,244274943239.24564,0.3072224982798832,149451484283.66687,3.2353134595294167e+19,1.761238888464259e+19,971.5430072638592,0.0,54.48030012490719,67.29998980431348,34.718311957513734,46.17914902760316,31.637076565854905,-0.0009784155996174,-0.9208379610123436,-0.0937333661702922,52.22929936305732
hmi.sharp_cea_720s.1038.20111106_080000_TAI,1038,19.824946340978144,1.7009637398116426e+21,552447091720.2893,13.647862323505151,833897100660.8215,1.5815353958137227e+20,5.559856910809282e+19,2531.232393248906,0.0,51.81594921508378,62.777830595973214,75.90708222554096,90.96856983998892,45.82440990798603,0.0269720599278757,-0.952625642454302,0.1577917557109003,51.97628458498024
hmi.sharp_cea_720s.1038.20111107_080000_TAI,1038,6.962904371946175,4.3754149168450175e+20,435649860382.5907,1.1976945109950443,436806957581.77234,8.23110953140964e+19,3.6400226920592814e+19,1036.0474315323436,1.1001910339819252,45.31020464457901,46.0022958850145,77.49076895337394,82.9395882273166,40.32170482497339,0.0037663349402359,-2.6575588361360456,0.055389520245691,39.30817610062893
hmi.sharp_cea_720s.1038.20111108_080000_TAI,1038,12.666412471091029,1.9491352826245973e+21,799468118559.4302,1.372000068109752,186152345141.79025,1.2916333802258276e+20,9.860580341555266e+19,1926.081055582821,1.9940859956738903,51.98172507797214,67.59556247976612,76.1024112719723,77.4808334530237,49.57362398937761,-0.001800525023766,0.4728815418491101,-0.0423700507397063,52.362204724409445
hmi.sharp_cea_720s.104.20100730_180000_TAI,104,17.835765679379563,1.6905033349336806e+21,743214607081.7852,8.626110259314746,1499369563875.4688,2.6637051977606303e+20,1.0920245384469896e+20,1795.383073987746,1.5757392476400505,43.33146284638573,40.72392538591456,71.42757753991347,86.64798390872151,38.20331825038826,-0.0121665871076371,-3.902836257459371,-0.0970349602515957,39.35119887165021
hmi.sharp_cea_720s.104.20100731_010000_TAI,104,20.81932481667961,1.5413299634341392e+21,882416698841.8356,2.2425174114986723,1403291749008.854,2.195353913270024e+20,8.617973211138716e+19,1706.7663297916251,1.5589566513799529,43.57628457805644,46.12350013216952,75.54059234293086,85.78345750094566,44.5327929674494,-0.0032978197227921,-3.807537839745011,-0.0340528622329856,38.97058823529412
hmi.sharp_cea_720s.104.20100731_090000_TAI,104,11.320917999943942,1.1189551440920172e+21,669253345926.815,4.504041078203413,1049243802006.5815,1.3878685866399754e+20,6.287774867213068e+19,1300.2441212350143,1.7585115382704763,50.406760329124616,55.078983675727365,62.413189236163504,66.78692380032491,37.88380371101364,-0.0069506806762398,-2.9863552540513543,-0.1436983724503652,53.24074074074075
hmi.sharp_cea_720s.104.20100731_100000_TAI,104,11.275480531663076,1.2760896576359005e+21,697835617932.1692,5.0276134057978,869073912269.1423,1.4747916537467693e+20,6.486131085960692e+19,1478.2745434020885,1.910052316284339,50.40319050146468,54.79698331863096,64.87345658267633,68.57824665366974,39.99143267579103,-0.0077347898550735,-2.466100925260943,-0.1366958768244709,49.07692307692308
hmi.sharp_cea_720s.104.20100731_110000_TAI,104,12.782692491688117,1.3109720912865518e+21,785027404006.9713,7.6493676190160675,1107465566629.2217,1.4075358717499194e+20,6.7024158037571215e+19,1521.0239707329467,1.4862611600610136,56.25983619101744,55.67342091359324,62.891334801666346,69.60654696408145,39.59400310970889,-0.0117863907843082,-3.1476797879307425,-0.2184030803228275,56.39445300462249
hmi.sharp_cea_720s.104.20100731_120000_TAI,104,4.886729392391611,7.870556972302504e+20,503176981534.37726,1.5721826421209806,354786110854.73645,6.29624068555048e+19,3.056402245724558e+19,1397.7415333591691,1.3423915047433743,61.88327838966764,61.2925203448923,51.36382085858844,53.20191522986777,37.60348093436589,-0.0037079779295306,-1.5436577615996507,-0.15074609988726,67.9245283018868
hmi.sharp_cea_720s.104.20100731_130000_TAI,104,6.361260415870251,7.882146461979192e+20,616837251698.914,0.3325672812749706,863368527446.7551,6.6711425842379645e+19,2.369244864553965e+19,1301.568394514483,1.2475394374012856,60.01130035449151,60.622535244428704,52.78145712759953,53.66648376765662,42.63140609887581,0.0007293142133223,-3.493269188598353,0.0342151040328551,61.8421052631579
hmi.sharp_cea_720s.104.20100731_140000_TAI,104,2.9486565095195125,5.470200535593e+20,402222476659.5719,0.5003880617950124,417335999037.6781,3.79772121431587e+19,2.387239676827746e+19,1150.555552137986,0.4135755315791088,64.86845115393206,67.23642586202324,41.51363470534557,43.239459353495455,34.10053139962576,-0.0013977320161871,-0.9624973385919906,-0.1205680067697988,74.30167597765363
hmi.sharp_cea_720s.104.20100731_150000_TAI,104,6.294473926155,7.566752290228179e+20,621346595001.4181,0.4271369004693809,1073522968358.8624,6.8340738293821964e+19,3.484775823000923e+19,1189.4914756825935,0.9032165315872068,56.26805749737376,62.02224755696994,52.38698448343985,53.498085324202975,39.66706518977698,-0.0008917263057815,-4.135990884972398,-0.0436071246379763,60.5427974947808
hmi.sharp_cea_720s.104.20100731_160000_TAI,104,5.2912873129146885,8.46844454769202e+20,644817962673.8187,1.4509310038625531,864157239668.8857,5.902539688877146e+19,3.337960595106568e+19,1285.6101377968137,0.849225185895794,62.58663414946752,66.74731822480508,52.84608994116228,55.61272606040211,42.07365691289682,-0.0029252641206906,-3.215593178298221,-0.1756982800124355,70.76612903225806
hmi.sharp_cea_720s.104.20100731_170000_TAI,104,6.549476309577288,6.396846662753455e+20,511658563624.662,3.032712849790592,1291842788653.4712,8.044535433983979e+19,3.6141276932535824e+19,1084.8514207953176,0.776410930773844,48.21794405999986,54.46251225374646,63.70524617769576,64.06187153391272,41.317053179981066,-0.0068304343463752,-5.370509583833369,-0.1927132965388044,48.64864864864865
hmi.sharp_cea_720s.104.20100731_180000_TAI,104,0.6542714234291941,3.356199825639396e+19,74531478180.69208,0.0636710098573944,102713080751.9514,6.33311286567424e+18,3.645880943671925e+18,505.4347919572074,0.0,51.60563406662536,44.55069745286063,51.97204461561526,61.49642160847184,35.22902513407579,-0.0012734201971478,-2.433638565233582,-0.0907054846451345,52.0
hmi.sharp_cea_720s.104.20100801_000000_TAI,104,0.5874997325752677,6.217117607990645e+19,117548767874.1171,0.0003935774222934,9775111762.40219,6.492810322555341e+18,4.505789908440531e+18,454.5055383436376,0.0,67.14901849493448,72.33004298720758,31.64932418576149,32.397559340407774,30.988628678115383,-3.821140022266389e-06,0.1544034080314452,-0.0009172665238418,74.75728155339806
hmi.sharp_cea_720s.104.20100801_010000_TAI,104,1.3068789528747944,1.3186936038212747e+20,205939898338.82376,0.3563764259170406,203488111740.80423,1.8319967956953512e+19,8.582888699361796e+18,501.4942351218356,0.0,58.34294381198456,60.77897638866995,46.01886386059699,48.08791889399316,32.5210586839573,0.0017998809389749,-1.8966134712256248,0.1739868145326211,60.1010101010101
hmi.sharp_cea_720s.104.20100801_020000_TAI,104,0.5674856380799911,1.0105280046368393e+20,162930281501.36267,0.0670529505982179,259841593348.27505,6.440393011475927e+18,5.133689909158485e+18,567.8463458736943,0.0,71.36349468196285,73.22879113042616,34.69029124881995,27.861929916560584,32.946048231410195,0.000500395153718,-3.578201850511696,0.2373327277839094,73.88059701492537
hmi.sharp_cea_720s.104.20100801_030000_TAI,104,0.1079682348926521,1.1314556182311369e+19,19118908346.09119,0.0060207687938163,30182012704.520527,1.6933101247961344e+18,1.0973633424198816e+18,425.9855150996383,0.0,55.615320539922095,63.97017948091897,40.78421005310704,40.16098381968602,26.1191474416462,0.0003010384396908,2.756699163765462,0.0336033709663331,50.0
hmi.sharp_cea_720s.104.20100801_040000_TAI,104,1.017422761127284,1.6059596002052578e+20,121124738768.15028,0.6419819242128829,212628262069.5077,1.6898264136114078e+19,7.205703912296658e+18,833.9768246483802,0.0,64.66388193743445,63.773555274810825,44.19083530082309,42.99373343185089,29.27442244669676,0.0044274615462957,-0.3258162325428648,0.2620197578465572,63.44827586206897
hmi.sharp_cea_720s.104.20100801_050000_TAI,104,1.402060374859582,1.2326761891080217e+20,193092325974.9855,0.188764228593254,50811790409.92675,1.615485027959881e+19,7.986195128269272e+18,662.992124368807,0.0,60.585641245455655,57.16750209774602,45.02456320397464,46.21392104295719,34.173165779590725,-0.0013483159185232,-0.669555123677951,-0.1018988448452634,62.85714285714285
hmi.sharp_cea_720s.104.20100801_060000_TAI,104,0.8126727614901653,8.602415518621208e+19,133190297977.10614,0.3245455091206958,94482808100.53008,8.573364914339614e+18,4.5234528984362737e+18,719.7227466091159,0.0,71.42407086178665,64.27465478092911,51.89501898854401,52.02198644724877,42.49454102739218,-0.0036060612124521,-1.9365976851231768,-0.3472687496825894,72.22222222222221
hmi.sharp_cea_720s.104.20100801_080000_TAI,104,0.8202184438971433,2.264024106798305e+20,153085540095.97357,0.2221351958103791,250828590953.3436,1.599973893990345e+19,9.160852851686852e+18,831.5999767939385,0.0,72.99934907570514,69.75398949505053,38.49390766149136,35.56378036417347,31.83254464093999,-0.0010835863210262,-2.25707778409801,-0.1673549796416353,82.92682926829268
hmi.sharp_cea_720s.105.20100728_220000_TAI,105,5.631121023737655,4.358948194852587e+20,512061319720.54407,1.5305855465524898,333640591590.96204,8.879292075140065e+19,2.639807123468464e+19,659.0824472197604,0.0,43.18666260535644,51.3456369217655,49.53877691180445,63.52924161656588,32.38874078655213,0.0030734649529166,-0.8210495208067812,0.1117257966334769,35.7429718875502
hmi.sharp_cea_720s.105.20100729_000000_TAI,105,8.985388347142994,8.019872094004386e+20,569536927163.5796,2.122621682351263,223215010661.721,1.2906683341580558e+20,4.079314196947918e+19,1097.9742416427628,0.0,45.54432217086023,49.17362408381423,60.07555236133585,70.63606954676725,39.69219061214965,0.0038593121497295,-0.5466619105143409,0.0757067391740001,40.0
hmi.sharp_cea_720s.105.20100731_080000_TAI,105,6.771853760021523,4.975862297871844e+20,353480058320.5865,1.5329722680704785,486427759228.5988,7.515738370877268e+19,5.443668559604378e+19,1372.438867711307,1.8770429694935984,50.25275925414139,50.97767881959931,79.60975162740748,82.93263413693285,44.983373072499305,-0.0056152830332251,-3.286095029368368,-0.0629222338983749,52.01465201465202
hmi.sharp_cea_720s.105.20100801_090000_TAI,105,5.729167088724933,3.5129510716290466e+20,355931425551.84143,3.3521830049424195,674223383308.8712,5.659093532182426e+19,5.375566601087851e+19,896.679773902768,1.791713473493418,49.12546984420176,53.57166932664156,71.68923913288363,77.42250129374395,40.45030390026944,-0.0113633322201437,-2.0291547165975388,-0.2686606026387699,49.49152542372882
hmi.sharp_cea_720s.1055.20111108_230000_TAI,1055,0.1348482925778816,2.847349287912056e+19,48275833845.35307,0.0487501036427888,27530384711.28489,2.287118011251544e+18,2.0180960822089848e+18,363.39268415089697,0.0,79.43099337703721,72.24763828005435,24.8475651735825,21.76585510846945,22.691734457894505,-0.0008262729430981,-0.3145572333486195,-0.5989643875267762,77.96610169491525
hmi.sharp_cea_720s.1064.20111115_080000_TAI,1064,2.6240168328157263,3.177511783577019e+20,276154690290.86896,1.618940786106496,413065265339.0775,2.7363397697422594e+19,2.5220757499508978e+19,972.6116857614268,0.0,60.861291958734256,63.146503423433984,52.74939156501768,50.58403439950466,37.75887457498945,0.0065810601061239,0.1285604162325127,0.3880181402729388,60.16260162601627
hmi.sharp_cea_720s.1064.20111119_080000_TAI,1064,2.4283242770813662,3.47477010151683e+20,347359704500.8854,0.019963472603812,364330481932.5194,3.5847644135196574e+19,2.436562651122472e+19,749.7010639060749,0.0,54.58433950225161,64.33005421986856,37.04296594022449,56.09981200901407,28.49530239888377,-5.720192723155325e-05,-2.030851635180228,-0.0061138573053668,55.01432664756448
hmi.sharp_cea_720s.1064.20111120_000000_TAI,1064,5.673924401814418,3.2102817864149946e+20,448019506834.746,0.8163957248734667,327933468136.7433,1.2289927394071449e+20,2.658611796559668e+18,413.2137274484088,0.0,34.933900901169714,39.72256436570753,47.50787406825116,62.05015995193245,25.057121623507868,0.0013955482476469,-0.6166919370510707,0.0392031171324878,22.735042735042736
hmi.sharp_cea_720s.1066.20111114_020000_TAI,1066,5.39895971840089,6.202845753218094e+20,369542857563.0963,0.1459667791068849,181225368414.2252,9.816897233694387e+19,3.475225528518407e+19,1216.3184501910112,0.0,47.58593630392744,51.08462986091862,66.9425814318579,75.83976517612047,38.39207940030794,-0.0003801218205908,-0.3767514661106517,-0.0055823315494282,42.96875
hmi.sharp_cea_720s.1066.20111115_080000_TAI,1066,34.60229657300044,1.855348592244857e+22,1278745875804.9392,24.090681915039937,2122065597599.8523,2.482380902659137e+20,1.8994327794974287e+20,14270.206174778015,3.0833388104539097,63.63163606066728,69.79862950542618,61.55823434381065,83.03792240819837,51.59039407835567,-0.0246074381154646,0.8631601029415439,-0.3004209801881804,75.48518896833504
hmi.sharp_cea_720s.1066.20111116_080000_TAI,1066,87.46261334129244,1.4975365690285682e+22,1619487843616.5066,79.40945860878672,4524507717106.793,3.794635814273071e+20,2.9081449421907863e+20,14817.679312678943,3.213942111799581,56.49364390655307,60.051629012307735,100.72716855128516,124.86524122817788,83.00553141212984,-0.104348828658064,1.4053980457088049,-0.3666991072933404,67.67411300919842
hmi.sharp_cea_720s.1066.20111121_080000_TAI,1066,19.92029203016975,2.330958521289973e+21,780147569610.909,11.108589952700996,819593348771.9109,1.95116787711236e+20,1.13259720130485e+20,2687.873703282125,2.036587882495703,42.72688968113866,58.10020285056012,78.70561821669736,94.0436438252277,50.51516213408716,-0.0170116232047488,2.443683039793658,-0.1536790495052764,42.266462480857584
hmi.sharp_cea_720s.1066.20111122_000000_TAI,1066,89.95140103610609,8.914519048292658e+21,1620622503818.5842,52.248145265731935,2569605701313.351,4.70835903732256e+20,2.9590532799410333e+20,8475.401518560864,3.0285959267345337,41.97359014483399,49.918514569050885,114.7590786538328,147.93309253198623,89.27399379291761,-0.0659698803860251,2.833949187854824,-0.1849442499691676,38.63636363636363
hmi.sharp_cea_720s.107.20100729_080000_TAI,107,0.3203930637319571,2.9927630804861874e+19,59148189311.78973,0.0598081176363305,15502011059.696783,5.337968652417478e+18,1.6916630930456095e+18,369.4280544409083,0.0,61.137775274876496,48.41230908561387,30.93178959971758,33.51436389741545,22.382439992772923,-0.0009804609448578,-0.4684832721995249,-0.0847268668424828,67.21311475409836
hmi.sharp_cea_720s.107.20100730_080000_TAI,107,0.0385726918931413,4.978826850057601e+18,14322469090.290562,0.0217330308923526,37611614033.18301,4.559840883309978e+17,5.962919926041009e+16,416.5545447538048,0.0,63.33619588127073,59.19974182889632,43.90220403655428,60.00416234752301,36.05753396825602,-0.0024147812102614,-7.705629572493344,-1.079426387898833,55.55555555555556
hmi.sharp_cea_720s.107.20100805_080000_TAI,107,48.18311887526311,6.63715229190731e+21,2245406731094.1494,1.6664612023066316,1225382066582.662,3.905426687586353e+20,2.726805369935794e+20,3311.9197950519824,2.083624048269738,54.52136576394979,64.3569239439904,81.99397702670608,99.01336868605851,50.97615145388125,0.0011043480465915,1.4994646512498226,0.0114154649715227,57.85288270377733
hmi.sharp_cea_720s.107.20100806_010000_TAI,107,7.000457013985028,5.6056094658204697e+20,558026642648.9059,1.1741725974299166,319332082239.15674,1.208695335752748e+20,3.759641488842656e+19,719.071433849711,0.0,40.38465579645872,51.77885532852336,57.38942446225748,66.22246817189736,32.577230901931955,0.0020002940331003,-0.7969685366028537,0.0473473900751069,35.604770017035776
hmi.sharp_cea_720s.1072.20111113_080000_TAI,1072,9.719498829508368,7.036854751142233e+20,539826912511.3465,0.8942677817319914,415500703916.8915,1.2293907794314573e+20,3.917783334632124e+19,1255.6067043975654,0.0,39.850721936272265,40.71379348960684,79.09807269827938,86.22468766651882,39.66933772283661,0.0021191179661895,-1.9104594657449123,0.0270896143217095,31.99052132701421
hmi.sharp_cea_720s.1072.20111114_080000_TAI,1072,1.1718534334581745,1.91568963584785e+20,191273729177.82224,0.1370339054182565,270488863624.4332,1.7661089239197714e+19,9.292325521215169e+18,677.2250358806809,0.0,69.4542542171726,63.87379739308527,45.561944146978725,40.94012644650715,35.82169975692294,0.0006433516686303,-2.465161057798502,0.0745581368907913,77.93427230046949
hmi.sharp_cea_720s.1075.20111112_170000_TAI,1075,29.850877197480152,2.530574044299691e+21,1088783827704.8416,2.9931919123059365,185481773484.6544,3.397205626227303e+20,1.072679778382354e+20,2119.56565859783,2.473081956454646,37.85841702746385,50.57477276783877,93.75972392289204,112.6021027113007,47.68290362805509,-0.0033294682005627,-0.4005463322742316,-0.0220903577539881,28.9210233592881
hmi.sharp_cea_720s.1075.20111112_180000_TAI,1075,27.749087728565627,2.4422641409587114e+21,1118801837697.955,4.830151160195628,460122054030.0133,2.995487983417976e+20,9.070608567750278e+19,1915.6177696718148,2.320996800631328,42.66438971418327,54.56000363464254,83.45608238721853,99.39458551064614,46.77187948279541,-0.0050314074585371,-0.930519880282884,-0.0419910703728033,35.520833333333336
hmi.sharp_cea_720s.1075.20111112_190000_TAI,1075,15.430199301224926,1.3551219737836698e+21,841628399825.5782,0.4116127445617136,185476107317.3509,2.016836013958572e+20,1.1009659587664616e+20,1373.3366927632285,1.571024058116702,40.40112566940749,56.42390387946821,72.69244267166894,84.9376096750246,43.7042885269154,0.0005539875431517,-0.4846433823530655,0.0070510730124427,35.80080753701211
hmi.sharp_cea_720s.1075.20111112_200000_TAI,1075,40.81202070225601,4.3489630312508414e+21,1822988133629.6008,0.0634117523817789,1293969324139.0696,4.303674090159744e+20,2.194073493368913e+20,2181.6875334119736,2.3888512200808147,42.52735196456596,56.27768239590708,75.69624454871594,91.1744655927664,43.8563645631104,-4.2246337362944006e-05,-1.673605227603455,-0.0004012003821502,39.84010659560293
hmi.sharp_cea_720s.1075.20111112_210000_TAI,1075,71.7885276516013,6.731273882817581e+21,2675932488943.604,0.6506637617065584,1402671090956.5725,7.321236633565132e+20,2.994821230175645e+20,2575.4881644149336,2.556483209986492,39.25511690239125,50.91384428322276,91.63098990127315,109.93126716361468,51.882522264753135,0.0003306218301354,-1.38361612038894,0.0021480829951443,32.31707317073171
