file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.750.20110803_050000_TAI,750,2786.0969962926824,5.516477808364335e+23,46206476339113.49,1250.0510711258405,46870434562989.43,2.27979533177292e+22,2.496628490291216e+22,11396.919842541372,4.680501460127587,42.9349828041308,51.21595566432807,107.83961996951524,116.06815585617922,68.76745344608491,0.0342996589690174,0.1080733516511331,0.0825838666767959,42.2284412983236
hmi.sharp_cea_720s.750.20110803_060000_TAI,750,2695.764211326791,5.472537175707609e+23,46360297222589.39,1197.033644553573,47612217590993.13,2.296225457285953e+22,2.506049346641638e+22,10903.758154241988,4.701947806565648,42.55434214581663,50.97597276376117,105.41379448852744,113.3669211805572,66.4879599188592,0.031674260281371,0.1001774080562863,0.0812803159887576,41.55641405588485
hmi.sharp_cea_720s.750.20110803_070000_TAI,750,2785.367221878201,5.5214388163260015e+23,50547124793796.16,1187.457334052898,52691072126740.25,2.403460672294913e+22,2.5091021073407225e+22,10125.102651542658,4.696938891043663,42.52399501829273,50.70633602706658,105.3534528656212,113.0930579225179,64.59119100092697,0.0289186433698528,0.0891239373054481,0.0780545603997627,41.58832984267693
hmi.sharp_cea_720s.750.20110803_080000_TAI,750,2773.3015813039115,5.391657591138232e+23,48740002437624.87,1161.112686750669,51438306967750.336,2.3021488958680984e+22,2.5026346619755777e+22,10833.191291890747,4.688867152048385,42.55164064386778,50.60407633306274,107.50286162385432,117.02504870973628,65.89355344407521,0.0309836607538537,0.1722969409702303,0.0778155796445234,41.741381150603054
hmi.sharp_cea_720s.750.20110803_090000_TAI,750,2779.218384162752,5.154665658584772e+23,45861520716673.27,1245.7204617333723,53876748057872.125,2.20190068793421e+22,2.501302037213468e+22,11434.69963279802,4.7234408802303225,42.23316429808269,50.47601928247114,110.1612656591928,120.27818993348085,68.88878843021962,0.0367003641909487,0.0484952995758931,0.0854251094897554,41.547843506952624
hmi.sharp_cea_720s.750.20110803_100000_TAI,750,2762.4944061244514,5.117628073439726e+23,46702768684516.54,1285.8999069201202,54580789822352.19,2.2420430616097448e+22,2.50306024355949e+22,10836.01961884822,4.718303879119158,42.24864922934549,50.63644231193002,108.34950045658826,116.80356723121454,68.33846402141283,0.0361614147052902,0.0171392741175253,0.0885113215631262,41.12535852876666
hmi.sharp_cea_720s.750.20110803_110000_TAI,750,2685.25978854441,5.103402222519209e+23,46413363910930.33,1265.9374056103838,54716193198671.97,2.2428138881247422e+22,2.4775142826743345e+22,10472.539601194116,4.730601254132154,42.03215130166159,50.3752705973919,106.83775598629232,114.27829011828076,67.10154226652597,0.0344998475393902,0.0885813945365976,0.089696938003664,40.62517032757399
hmi.sharp_cea_720s.750.20110803_120000_TAI,750,2700.9714424027197,4.990814696344212e+23,47706895766676.24,1233.0685765486562,54562228407522.04,2.267039118392777e+22,2.4619415671367346e+22,9957.386121597086,4.768280768127497,41.23528126281444,49.44163357815146,106.83145281892416,113.46803500460132,66.03498545707924,0.0326727232789787,0.0740171334793606,0.0891784737935965,38.43300389496834
hmi.sharp_cea_720s.750.20110803_130000_TAI,750,2713.974040669381,4.871837594353992e+23,48061714963932.695,1218.170748369963,49371648490702.41,2.280978215843566e+22,2.442430315636313e+22,9627.666807893987,4.761508633356119,40.76182222398475,49.006924183860185,107.15449722009558,114.08680104812588,65.29261079676138,0.0319738247295194,0.0837671732333763,0.0880224270657841,37.35401411962312
hmi.sharp_cea_720s.750.20110803_140000_TAI,750,2811.532953807968,4.976739544920749e+23,48905097683890.95,1320.2950820196684,52644073753312.16,2.3000682852751963e+22,2.425336214352719e+22,9786.429072399951,4.7722961697361646,40.5254137478639,48.62032526431754,108.69723548885086,115.42677187227928,66.20638364349577,0.034479658467034,0.1374634218991387,0.0950902983288911,36.66039903896375
hmi.sharp_cea_720s.750.20110803_150000_TAI,750,2778.437864436205,4.947989898649839e+23,48292874807053.75,1305.398524345352,52812280734000.31,2.3053491585032e+22,2.421973125051063e+22,9763.5487835531,4.772470981705447,40.36124638298286,48.30853395759412,108.51997940297194,115.38820918328408,65.88301524674644,0.0342085567176455,0.1138771974432781,0.0938209872233798,36.485849056603776
hmi.sharp_cea_720s.750.20110803_160000_TAI,750,2703.3471163732493,4.888735180502947e+23,47244360127719.086,1225.52119775937,50423217453391.03,2.2835050245276138e+22,2.4059847796790974e+22,9905.425566400363,4.769772268834665,40.21279307643009,48.15606924127286,110.11973529368272,117.6327055029832,67.22867429019803,0.0329778052246749,0.0231602590185554,0.0878766715132513,36.27263676237117
hmi.sharp_cea_720s.750.20110803_170000_TAI,750,2759.0813914310843,4.901100868057071e+23,47535482187285.08,1239.6652901894054,49434557446382.58,2.2606301545645843e+22,2.4072285806083747e+22,10412.096357489292,4.739449271269019,40.21689211996839,48.34338425067878,113.5024182885398,121.60374290992809,69.31693778774064,0.0349753213573356,0.1351992403286008,0.0868612305820625,36.19794605574992
hmi.sharp_cea_720s.750.20110803_180000_TAI,750,2805.128122448783,4.8151086589803145e+23,48302594625306.28,1197.7973762042147,44334108767770.375,2.27931999307459e+22,2.392964085316176e+22,10303.247455605877,4.717375977693879,39.70259916066917,47.59973358453212,113.94034759400434,123.02370942340556,68.81194199350088,0.0340389717299217,-0.0173319687323309,0.0827668414294005,35.31969309462916
hmi.sharp_cea_720s.750.20110803_190000_TAI,750,2910.295461763454,4.842315706118614e+23,51241284520883.42,1075.0223247026831,39642034625042.67,2.4296796830537244e+22,2.38954258618772e+22,9401.53982204389,4.746234547827704,39.49725320094468,46.8986451476984,112.40067609799084,120.95104646502767,66.1235318180827,0.0277196205637327,-0.1036341991871161,0.071225262457912,34.749761493437845
hmi.sharp_cea_720s.750.20110803_210000_TAI,750,3052.5411540180507,4.8798841960286655e+23,51263889399729.78,1106.915901605018,40375647475552.445,2.478342922162708e+22,2.350321868652996e+22,9101.575414303084,4.693399051340413,38.542734030480375,46.23426351329957,113.00612584404256,119.57867798586273,66.10735259147106,0.0274179109681219,-0.1019417804188806,0.0732968254287897,32.56464876647181
hmi.sharp_cea_720s.750.20110803_220000_TAI,750,3072.9866724234225,4.8759897771340414e+23,50161998199497.55,1083.869955960977,41536220216032.29,2.4360349260222413e+22,2.319493671390539e+22,9653.351400416444,4.726111415592058,38.73171222597706,46.43981211518709,116.0031686235302,123.90760994430126,68.71323335759601,0.0284981451886776,-0.1617626267456678,0.0706194600118479,32.965241625913656
hmi.sharp_cea_720s.750.20110803_230000_TAI,750,3030.9745910013726,4.808396719110595e+23,50453123416788.53,917.2484308530484,37732491008102.98,2.4127932824253524e+22,2.2922599266213043e+22,9772.358500986053,4.706378682762991,38.729970858344174,46.57876098035673,118.49222205751173,127.1595649503337,70.59180669385366,0.024758379152803,-0.268973667391476,0.0595332786013924,33.48448043184885
hmi.sharp_cea_720s.750.20110804_000000_TAI,750,2924.2469490390445,4.6298769518662783e+23,49109610843644.14,865.7047990524953,34973660655226.094,2.395779042406755e+22,2.254933499374846e+22,9492.03906386705,4.696018066570826,38.67837955448866,46.37666541443933,119.13873285984756,128.09664586194373,69.05407992415081,0.0235713453059736,-0.1540758750540871,0.0562857210110545,33.47854497930734
hmi.sharp_cea_720s.750.20110804_010000_TAI,750,2864.981057279276,4.5130889726551945e+23,49515179157403.26,865.3122611931615,33266771860385.76,2.4089853547649088e+22,2.234766501302008e+22,9102.416748854972,4.589887180772948,38.81748202984094,46.278238393929904,117.0399678856524,126.11594934238153,67.50745890229649,0.0231782139445841,-0.1614451594489732,0.056527734249088,33.56190068034499
hmi.sharp_cea_720s.750.20110804_020000_TAI,750,2815.8140168467557,4.425818629033556e+23,49527082095549.49,889.7972935699037,36471840919057.97,2.414343662186376e+22,2.208540685390433e+22,8836.928030161549,4.583929937381298,38.88377319464422,45.97208640024666,115.40932735046978,123.92359003566034,66.44421099772829,0.0235957913967091,-0.1947852187912858,0.058509159646774,33.7054518455664
hmi.sharp_cea_720s.750.20110804_030000_TAI,750,2694.191176271333,4.332547899208787e+23,47800056503744.58,805.6243728390363,32770024904621.84,2.391993807271982e+22,2.194424440855433e+22,8827.183385468375,4.603680297735364,39.03477713479225,45.82947809400803,115.93426872672116,124.04635862107924,66.46929324115915,0.0217989656313833,-0.1882453253449106,0.0531952985852617,33.63818388440933
hmi.sharp_cea_720s.750.20110804_040000_TAI,750,2756.168184017168,4.429150854821962e+23,47417771855021.664,906.3657158980062,35512727222664.36,2.373099418349574e+22,2.1844889528111777e+22,9164.353228533071,4.582236541008903,38.58676736714107,45.47156530560953,116.11252010716473,123.98325849637712,67.30914011618522,0.0249056307951749,-0.1165862398952732,0.0603568859590839,32.68575511101341
hmi.sharp_cea_720s.750.20110804_050000_TAI,750,2747.5259266180947,4.510953551782241e+23,47219513819562.83,1004.9302602574408,38410898725290.7,2.4435725776315287e+22,2.1989619032557955e+22,9085.938737355702,4.578751757055447,37.66649981697451,44.55741153660491,116.11818497460808,124.12902962454508,66.02334376726635,0.0268812930734389,-0.1097524248917731,0.0654784800374343,30.973143590841
hmi.sharp_cea_720s.750.20110804_060000_TAI,750,2782.4253458033454,4.440086196425786e+23,47857431666523.39,1021.2233500931434,40201923946650.32,2.537813523511889e+22,2.2006835705180534e+22,8475.27284480401,4.607834742247826,36.65092607603339,43.28848106960173,113.47840624529502,120.40024736150129,63.0905393376594,0.0258878358875771,-0.0107232798585675,0.0660014495214552,29.048367471101194
hmi.sharp_cea_720s.750.20110804_070000_TAI,750,2709.553669187058,4.394125165389772e+23,48927824484268.86,949.8104009265226,40263076428953.125,2.615176532629037e+22,2.1995583105872603e+22,7860.868403758193,4.624114484179362,36.591275398731625,43.12352318313004,111.61544973415982,118.52428259348484,60.97349842261888,0.0225656411329386,-0.0590324022791875,0.0612769803326703,28.75198973652325
hmi.sharp_cea_720s.750.20110804_080000_TAI,750,2735.0006685764347,4.370411631820653e+23,51228153064106.27,916.8090737820652,39466436988976.22,2.6531904653821905e+22,2.1923756609927557e+22,7592.427611781938,4.6268012731014165,37.20238707432537,43.27387649101453,110.16391565251942,116.47354935782676,60.09586591920491,0.021152413856495,0.0068944244262899,0.0582708911025004,28.72369878183832
hmi.sharp_cea_720s.750.20110804_090000_TAI,750,2586.76179258674,4.166819481478906e+23,45686731814526.8,887.7649862442255,36492717159959.2,2.452574385665786e+22,2.1792711440772905e+22,8420.943274681802,4.600109639446959,37.15498729897384,43.33870400690225,113.90127848324656,121.93204264673014,62.99112969360254,0.0238268602550853,-0.084773515981293,0.0582749454536278,29.520384336670336
hmi.sharp_cea_720s.750.20110804_100000_TAI,750,2425.785668888949,3.952445934717011e+23,43454018742413.58,842.0388202387062,36419185332619.64,2.407158400809613e+22,2.166349706773857e+22,8199.860915158706,4.583244494362839,36.37943697238782,43.06314230804362,114.6968588952592,121.34405494445338,63.05088432196955,0.023200496507376,-0.1714636105700923,0.0567156444953529,28.596225375396063
hmi.sharp_cea_720s.750.20110804_110000_TAI,750,2414.2030911360653,3.941207606692501e+23,44386480530596.24,826.6166656849067,36391791036443.57,2.453041260708189e+22,2.14689004393581e+22,7724.102460775291,4.536322638891489,36.38824758242083,43.37893744399069,112.08977565293192,117.94082081783546,62.12984717523853,0.0215152697991907,-0.0652045869703752,0.0561577179609061,28.30223055100076
hmi.sharp_cea_720s.750.20110804_120000_TAI,750,2484.566148284158,3.821994779878566e+23,45837995773974.65,990.141476100562,45125759263565.32,2.5277543722956727e+22,2.124169285136355e+22,7143.524159460822,4.53022188397625,35.608806281742844,42.23543614824412,111.06286701305991,115.50171921600612,60.52530047439164,0.0245771955246248,-0.0286532558671556,0.0672405091143819,26.62645518405441
hmi.sharp_cea_720s.750.20110804_130000_TAI,750,2243.563551080046,3.7335317038968366e+23,42577648753647.63,698.4376586260576,32436191161409.49,2.499320690364799e+22,2.0908779592084923e+22,7112.893056589202,4.542784791968671,35.481598551067684,41.71000984574102,109.8650237262176,114.60982202150954,58.93222737993638,0.0176721233395591,-0.103356375104515,0.0483798367385881,26.14360894646291
hmi.sharp_cea_720s.750.20110804_140000_TAI,750,2134.7316320220198,3.598557718182117e+23,41732230133980.0,761.4730416223765,34358112456890.344,2.480013740271855e+22,2.064991109493401e+22,6828.967889363355,4.428443514889175,35.59570473582085,41.70675800054568,107.91074529321403,111.53119004817444,57.8692875365028,0.0191917998241393,-0.1023390376383605,0.0533969209339124,26.32626830313264
hmi.sharp_cea_720s.750.20110804_150000_TAI,750,2087.025930655788,3.5320364950090724e+23,39942502709772.85,618.2232779516385,25402038999380.445,2.503698485815017e+22,2.0332863677821817e+22,6652.100739236188,4.384897086994059,35.00420344116041,41.25800890173504,107.47726401716896,110.74249622198512,56.49962010808275,0.0154633136055937,-0.056689603897917,0.0431022473549861,25.049398464270528
hmi.sharp_cea_720s.750.20110804_160000_TAI,750,2072.678555230652,3.4325157858754066e+23,39793813689268.62,552.0969914060815,23316234643055.11,2.4733801421676665e+22,2.0181977979858683e+22,6642.607683155268,4.352161205999306,35.09406684162009,41.5891869271103,108.84449309532587,111.94430918287304,56.48609349832402,0.014189806502675,-0.0175079254061552,0.0384012314314284,25.977897712670263
hmi.sharp_cea_720s.750.20110804_170000_TAI,750,2081.564058091549,3.423686944632245e+23,40554761550347.67,585.4751754803834,26700174507241.46,2.469492597791595e+22,1.99801777719412e+22,6775.806070011821,4.346901872648788,35.53892793782601,41.61905667824935,109.28250165092366,113.83675823694016,57.04534267660954,0.0153882086755955,-0.2138778139184123,0.0402912158894064,26.937734906825767
hmi.sharp_cea_720s.750.20110804_180000_TAI,750,2102.2607917269765,3.4716114002979074e+23,40453147111325.14,415.47469350374456,16346150097150.885,2.5084113988247664e+22,1.9768785464753662e+22,6809.266063627807,4.348462595963315,35.70803630729119,41.45957043941026,109.36379568422208,114.50564316390022,55.48463558840479,0.0108224718286987,-0.1963524570854287,0.0280272291168345,26.98619432143787
hmi.sharp_cea_720s.750.20110804_190000_TAI,750,2167.4156980148327,3.561321804027984e+23,44696992500316.5,531.3430168411319,23305499601469.18,2.742211330495753e+22,1.959649279374781e+22,5969.652097009828,4.328040066725238,35.23353975192351,40.812368734517406,104.43367716201976,108.89657705504476,52.27890635953574,0.0118286513099094,-0.0839794692989391,0.034645290079054,25.531488613343424
hmi.sharp_cea_720s.750.20110804_200000_TAI,750,2045.4794078255288,3.4379122343151e+23,42372393249883.28,503.9448412533053,22161064709613.58,2.7569009866641397e+22,1.9307427707575844e+22,5685.206417073924,4.161212464002253,34.12334103876846,39.94026288392739,101.70450661318932,106.23312815059025,49.668640795631845,0.0110674406213665,-0.142470862558759,0.0332986012707869,23.86348662537884
hmi.sharp_cea_720s.750.20110804_210000_TAI,750,1954.2294228290257,3.244889250018946e+23,39629793388661.41,359.7074239797374,12933294015513.855,2.659711177367681e+22,1.9154555167008795e+22,5704.250171618603,4.222551722460191,34.06381574172392,39.543688079131925,102.96088602308144,107.34819358428672,49.96703765400792,0.0083977079885076,-0.0876303387968747,0.0240922666819036,23.514030910024747
hmi.sharp_cea_720s.750.20110804_220000_TAI,750,1977.7112656559475,3.2076743190472126e+23,39159356001367.04,358.7600928179634,13155216124239.104,2.5847453716769795e+22,1.902925167812161e+22,5997.557397611603,4.11269643897757,34.610239755881686,40.22608516188169,105.53008068167956,110.19834217836342,51.27902734570812,0.0089086462421584,-0.2395978901596138,0.0239960487420897,24.697059992054037
hmi.sharp_cea_720s.750.20110804_230000_TAI,750,1964.8688044021771,3.208373205024001e+23,39052549719711.4,322.8528352103259,11187948325536.71,2.6041797394570555e+22,1.873293360012945e+22,6009.60862779596,4.037152809172335,34.4876386808003,40.10988450873412,105.5580511868795,110.14370406684704,50.594248278118414,0.0080311650549832,-0.2381019337955257,0.0214622325734334,24.328358208955223
hmi.sharp_cea_720s.750.20110805_000000_TAI,750,1965.555281610928,3.2047330875642785e+23,39613526385643.01,338.5068719530291,11312590210629.717,2.638969504676349e+22,1.8483900887873448e+22,5804.260992626286,3.995664092395854,34.37837626475153,39.71380355448782,103.61303820395192,108.001287126835,49.12111596643722,0.0081420774973669,-0.2124544996105128,0.02263342190954,24.02645820805773
hmi.sharp_cea_720s.750.20110805_010000_TAI,750,1938.716745584642,3.181045032748143e+23,39083826011550.266,331.5226834784217,10748977022483.305,2.6934134387286957e+22,1.83156431672585e+22,5576.915179271623,4.021155162562196,33.705748444201326,38.91610078470953,101.83768573655924,105.98777882665344,47.80075082232484,0.0077189849234771,-0.1364265181349905,0.0219689108495416,22.79627473806752
hmi.sharp_cea_720s.750.20110805_020000_TAI,750,1951.7263154259388,3.22737865197454e+23,39634422987627.02,335.5588626543249,11803111899884.496,2.7363759095555104e+22,1.8142713869101531e+22,5516.977349849148,4.000186230049723,33.64159654093539,38.8132442966992,99.93533904683304,103.90909712371752,46.99144307008871,0.007618373124786,-0.126238632686315,0.0220906352688024,22.7133419600899
hmi.sharp_cea_720s.750.20110805_030000_TAI,750,1901.5049618168653,3.13280508168371e+23,38458940944179.21,325.4683140404753,12702559665340.783,2.717754097108789e+22,1.7939543719698638e+22,5517.778736413958,3.995174115431552,33.13302130672357,38.15233234751926,100.3825334001382,104.47359572014958,47.01757768737952,0.0076129377348539,-0.1198574287769066,0.021527523634994,21.23643338323353
hmi.sharp_cea_720s.750.20110805_040000_TAI,750,1960.5519415047809,3.213074236376723e+23,38938526098893.21,310.2774029156883,11904648895265.031,2.728906593634366e+22,1.8044403253879528e+22,5780.7146718752965,4.083879783539637,32.98061961493724,38.25828007787875,102.45748161399632,106.54216323043,47.99573032225575,0.0074135044779511,-0.1335195645524597,0.0201557710861703,20.923231309583542
hmi.sharp_cea_720s.750.20110805_050000_TAI,750,1938.7058226286752,3.1813282119966104e+23,37662884790235.445,337.304318347144,11816755579905.17,2.74801941199398e+22,1.8009349857171053e+22,5796.867934172348,4.1544193567078125,32.26929814343586,37.37503785556179,102.87034061788712,106.97764593073693,47.52605667007344,0.0081624314767966,-0.1695385416032312,0.0216942709487624,19.85528990417191
hmi.sharp_cea_720s.750.20110805_060000_TAI,750,1932.234881031415,3.1441562297918816e+23,36838143038311.78,351.8468407477316,12723647176584.057,2.836789933261629e+22,1.7961784109836003e+22,5440.420884412709,4.211859730959287,31.18043615146985,36.4327911598381,99.01549295998372,103.21450768254029,44.5017745056075,0.0080852733586352,-0.1190003799356831,0.022383597536251,18.353746811590877
hmi.sharp_cea_720s.750.20110805_070000_TAI,750,1911.4309262937247,3.191228857877438e+23,38015240984149.37,348.3752292902688,12042718800775.014,2.9994042388581064e+22,1.7815658793658715e+22,4964.675847741854,4.288547736680594,30.93644224750196,36.0501353356158,93.29868709750632,96.46174007781003,41.64675871365765,0.0071976866033815,-0.1174538950399779,0.021905958303537,17.780624367265137
hmi.sharp_cea_720s.750.20110805_080000_TAI,750,1961.8021011992096,3.274494631192273e+23,38835384400095.62,377.0757779189343,14944689322043.2,3.0745490350225714e+22,1.7832039164399107e+22,5046.25603049574,4.289155633784059,30.76258492483464,35.57218697122629,93.18738630761251,96.72621456254826,41.99373752626384,0.0077173160172516,-0.087048893922992,0.0232072460185706,17.132273183111273
hmi.sharp_cea_720s.750.20110805_090000_TAI,750,1922.6231723356648,3.2529817215673864e+23,37284774769564.84,377.1817202483708,14686242531106.5,2.9139999802504908e+22,1.7802560895956711e+22,5524.62337909609,4.386223413187494,31.157136092483785,35.97838623499177,95.8736626879338,100.34252479437366,43.45477510701258,0.0085071547522017,-0.1252141363184691,0.0235275387957567,18.088729503574893
hmi.sharp_cea_720s.750.20110805_100000_TAI,750,1855.9416603498971,3.221448545734528e+23,35450631589404.51,412.1453801083798,17774653846867.027,2.7549824123672765e+22,1.7763064665917983e+22,5877.939919907946,4.391335790139793,31.413757816863352,36.24882509785588,96.30360334317083,100.87975245858526,44.07510083747157,0.0099875292034212,-0.192018945850564,0.0267159311964688,19.33943975962005
hmi.sharp_cea_720s.750.20110805_110000_TAI,750,1865.5244017861176,3.206013858953753e+23,35569818542345.055,412.7267014539975,17289999829206.371,2.7972033762168054e+22,1.7717044405952924e+22,5667.932932664519,4.33226609009647,30.890848960858868,36.125933051166825,95.1167795977322,99.3530008303954,43.00269285999935,0.0096902399853023,-0.1719434934357591,0.0265845517262552,18.681912096168293
hmi.sharp_cea_720s.750.20110805_120000_TAI,750,1777.7046795966992,3.1699480532188304e+23,34589182266632.742,383.7040317208257,15692825208898.676,2.855824107677497e+22,1.7561481004317678e+22,5364.006233339468,4.300813580194869,30.588513253944527,35.924043401803374,93.41187395667237,96.93840998209228,41.69669632680764,0.0086229500588976,-0.0832139804715045,0.024635339877424,18.004898986494076
hmi.sharp_cea_720s.750.20110805_130000_TAI,750,1734.3641285637682,3.1649654603625706e+23,33785077188053.65,420.3125122783707,16445662581678.496,2.855913492041395e+22,1.748838249034392e+22,5375.02073834355,4.340203859231718,30.4660580834321,35.90375676270098,91.99689212465574,95.45440252339138,41.12485968308821,0.0094805907943873,-0.0936560058651625,0.0269656858676307,17.62145338084713
hmi.sharp_cea_720s.750.20110805_140000_TAI,750,1703.2327346806585,3.1379519852977665e+23,32827501362814.59,419.1768545652324,17205707609768.35,2.8705762934020754e+22,1.7489054923341223e+22,5325.302319038453,4.374005839096573,30.084977006356105,35.630760918812044,90.70445610095634,94.42147630462983,40.26084299376751,0.0094479422671181,-0.0543147651368262,0.0266836262218479,17.315753887762
hmi.sharp_cea_720s.750.20110805_150000_TAI,750,1722.8017600953576,3.182892323868483e+23,33522927975436.984,413.2073968059103,16813374541096.86,2.8756180704291805e+22,1.750916957575871e+22,5413.280937185329,4.294537536614701,30.200077845628805,35.570080447322695,89.65327324328074,94.0403029311923,40.00507259555569,0.0093329583233028,-0.1183314430133104,0.026158548592078,17.789221665085602
hmi.sharp_cea_720s.750.20110805_160000_TAI,750,1723.8536208781654,3.194540078546997e+23,33728433202410.848,429.9451514946611,18695799719690.81,2.8691073669907075e+22,1.7407397421190518e+22,5511.390421878516,4.316804765799285,30.363273545359508,35.69125726030373,90.68554824751318,95.48351361635844,40.43022611437887,0.0098511857642439,-0.1146903602317104,0.0270903210641455,17.940199335548172
hmi.sharp_cea_720s.750.20110805_170000_TAI,750,1729.7775036137175,3.2401527233569524e+23,33650701758977.87,399.3197242709209,15943750431274.738,2.881135286894206e+22,1.7226863041728729e+22,5691.670690300013,4.2833680359656965,30.415360509520184,35.29754598842175,90.11350234750142,94.30064303982164,40.25574309192225,0.0093161870207619,-0.1849191844302309,0.0248992208822371,17.645686558111322
hmi.sharp_cea_720s.7500.20201208_230000_TAI,7500,0.2842741211878841,1.3633339979116032e+19,10796804179.921509,0.1013062539017692,29062114189.542034,4.672390542989041e+18,2.3617800377307693e+19,933.2481548249158,0.0,28.12752611339721,57.43079555770105,92.467375715458,94.14894654322276,30.667233026926343,0.0092096594456153,-4.325124676499138,0.0612975686338523,9.090909090909092
hmi.sharp_cea_720s.7500.20201209_000000_TAI,7500,4.828202486119244,2.0361916362132085e+20,86650661266.66228,0.7231893037404687,78295947188.83092,5.814880691358993e+19,7.002696565444221e+19,1991.2025755194304,0.0,20.160442309695856,28.561603392854284,175.70062449406402,176.66306173600668,63.77730247488571,0.0093920688797463,-0.7149482880743925,0.0234355476159451,0.0
hmi.sharp_cea_720s.7501.20201209_170000_TAI,7501,69.51134014325582,4.1552578941286456e+21,1192420510029.6416,11.218858635198048,415576642629.27527,1.196397612651944e+21,6.305030562629247e+20,1985.3141777407327,0.0,21.450237322443908,28.63774230186139,129.04013897511703,128.40923081429858,48.357642927099,0.0071185651238566,-0.5170286358343184,0.0170373988551975,3.362944162436548
hmi.sharp_cea_720s.7501.20201210_000000_TAI,7501,66.5857168166755,4.427823802606452e+21,1384159363385.6074,1.297269204067878,213319469319.57617,1.432330668458783e+21,6.134829474801566e+20,1516.1863919399348,0.0,20.9719370307616,26.10956006558921,99.94766665647788,99.37202019209283,37.28831564747237,-0.0005899359727457,0.0185893625527571,-0.0019212815450386,1.364256480218281
hmi.sharp_cea_720s.7502.20201213_110000_TAI,7502,347.9840320201411,2.656005265224336e+22,6717518803727.688,99.6143971712872,4314084743589.01,6.980364013930549e+21,2.603285412706456e+21,1956.6945153443885,0.0,21.247084234711185,26.5485397440895,88.63373981411662,90.23130540392928,34.005535567205705,0.0097460519686221,-0.528118631924891,0.028025354777746,3.7178358281968498
hmi.sharp_cea_720s.7502.20201213_150000_TAI,7502,299.99441441600385,2.3105499912783243e+22,5825925750387.314,85.7115807543369,4124194140662.208,6.258672307298896e+21,2.692631533775912e+21,1875.0016934345997,2.196950695871596,20.704535003927063,26.71636735255024,88.75404024949721,90.27928688263556,33.86803075725271,0.0092371571025258,-0.5598680934880512,0.0274367730432627,4.095268886733485
hmi.sharp_cea_720s.7502.20201213_160000_TAI,7502,313.98081179484655,2.472568208759821e+22,6298283933113.581,84.32906520611475,4544374576555.484,6.42530665294007e+21,2.780558787166492e+21,1930.939697353097,2.789915953777221,21.438976791590395,27.51446369536461,88.83450560242994,90.21191687324708,34.19959759520788,0.0087460138151954,-0.5664145308927433,0.0262930263830226,5.289359054138146
hmi.sharp_cea_720s.7502.20201213_170000_TAI,7502,328.8820045309147,2.631134886061386e+22,6709583681289.877,88.13875649896927,4477670894489.972,6.808607238453681e+21,2.825340880783216e+21,1932.6996463531552,2.1611320316484326,21.435866012128148,27.17496797048488,90.5296136376804,92.72533445446886,33.771098435863806,0.0085980642375348,-0.4817862182158587,0.0260487473081326,4.389815627743634
hmi.sharp_cea_720s.7502.20201213_180000_TAI,7502,359.22694039480604,2.759580215807155e+22,7502536934732.861,85.91336383562125,4548229998338.012,7.890197083728366e+21,3.091530797682032e+21,1695.575851335723,2.319182988904297,20.72939986908351,26.373392195450112,86.61081549793201,88.52556685827189,32.041792107632034,0.0070104744051914,-0.4067143079084274,0.0228809669364395,3.5822113423092614
hmi.sharp_cea_720s.7502.20201213_190000_TAI,7502,368.7541207862781,2.7666415249144114e+22,7995769331213.902,84.43855554138659,4085835643145.392,8.580396938929906e+21,3.282958690879936e+21,1509.5979513797422,0.0,20.52980492317329,26.12128248537871,86.19858708715826,88.41083657694801,31.01830571233812,0.0061187359087961,-0.3564950914897175,0.0215095906800731,3.4855072463768115
hmi.sharp_cea_720s.7502.20201213_200000_TAI,7502,361.9067729307066,2.6213168366847506e+22,7665135062531.444,74.07506213238781,3260468195165.6377,8.257232739378035e+21,3.40472643738713e+21,1505.6967354580308,0.0,20.014623027189444,25.6916767808874,88.32221519093048,89.76054639246222,31.038168468513355,0.0056507027334188,-0.2444388680342818,0.0195254378212132,3.0360820810130447
hmi.sharp_cea_720s.7502.20201213_210000_TAI,7502,390.5618508972042,2.6172744177432027e+22,7768848695015.857,97.3759782512192,4324953094320.086,7.98562173348949e+21,3.5666771650360807e+21,1651.5324370614576,0.0,19.564615049892733,24.771953550385295,94.288118695767,95.82563713725064,31.81098553659689,0.0081602261167534,-0.4894700491612465,0.0255883123828808,1.818486549903629
hmi.sharp_cea_720s.7502.20201213_220000_TAI,7502,418.1120449696463,2.779072533345716e+22,8175456776127.202,98.46040962816792,4189056059162.654,8.24693331249856e+21,3.725625330159096e+21,1745.4381164770955,0.0,19.958907815982894,24.609230822462997,95.14307316642416,97.06746850416155,32.08074804069882,0.0082132473830637,-0.5820417940795689,0.0246492143988597,2.310451246976395
